,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-379,8,0,0,0,0,8,4,0,18,0,0,0,26,THOMAS F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-380,11,0,0,0,0,11,4,0,15,0,0,0,26,HERNANDEZ S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-381,21,0,1,0,0,22,3.909,0,10,0,0,0,32,SIMMONS K
,95.45%,0.00%,4.55%,0.00%,0.00%,,,,,,,,,
KINE-199-382,11,2,1,0,0,14,3.466,1,8,1,0,0,24,DANNENBAUM J
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-388,14,1,1,1,0,17,3.647,0,7,0,1,0,25,DANNENBAUM J
,82.35%,5.88%,5.88%,5.88%,0.00%,,,,,,,,,
KINE-199-391,11,3,0,0,0,14,3.785,1,14,0,0,0,29,THOMAS F
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-392,14,0,0,0,0,14,4,0,7,0,2,0,23,HERNANDEZ S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-393,9,0,0,0,0,9,4,0,16,0,0,0,25,THOMAS F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-394,11,1,0,0,0,12,3.916,0,8,0,1,0,21,THOMAS F
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-409,8,3,0,0,0,11,3.416,0,6,1,1,0,19,TYSON L
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-411,4,5,1,1,0,11,2.615,0,8,2,1,0,22,GRANT M
,36.36%,45.45%,9.09%,9.09%,0.00%,,,,,,,,,
KINE-199-412,11,1,0,0,0,12,3.916,0,6,0,1,0,19,GRANT M
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-416,8,2,0,0,0,10,3.8,0,11,0,0,0,21,TYSON L
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-424,7,2,0,0,0,9,3.777,0,3,0,0,0,12,CHAPMAN D
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-428,6,0,0,0,0,6,4,0,2,0,2,0,10,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-429,5,0,0,0,0,5,4,0,14,0,0,0,19,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-430,11,0,0,0,0,11,4,1,9,0,0,0,21,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-437,8,1,0,0,0,9,3.888,0,11,0,0,0,20,BEDARD T
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-452,4,1,0,0,0,5,3.8,0,7,0,1,0,13,ISENHART M
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-453,7,0,0,0,0,7,4,0,12,0,0,0,19,BALDWIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-454,9,0,0,0,0,9,4,0,9,0,1,0,19,BALDWIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-459,6,2,0,0,0,8,3.75,0,12,0,2,0,22,CHAPMAN D
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-461,13,1,0,0,0,14,3.666,0,9,1,0,0,24,NELSON C
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-468,19,0,0,0,0,19,4,0,12,0,0,0,31,KYLE K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-469,9,0,0,0,0,9,4,0,9,0,1,0,19,KYLE K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-471,7,0,0,0,0,7,3.5,0,20,1,2,0,30,DIXON S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-472,13,0,0,0,0,13,4,0,13,0,1,0,27,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-473,17,0,0,0,0,17,4,0,11,0,1,0,29,DIXON S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-475,12,1,0,0,0,13,3.923,0,16,0,1,0,30,NELSON C
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-477,11,0,1,0,0,12,3.833,0,6,0,0,0,18,MUCKLEROY M
,91.67%,0.00%,8.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-479,8,1,0,0,0,9,3.888,0,3,0,0,0,12,NELSON C
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-482,7,0,0,0,0,7,4,0,4,0,0,0,11,ISENHART M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-485,12,0,0,0,0,12,4,0,18,0,0,0,30,COADY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-487,12,1,0,0,0,13,3.923,0,15,1,1,0,30,KYLE K
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-500,9,3,0,0,0,12,3.75,0,17,0,1,0,30,KYLE K
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-501,12,0,0,0,0,12,4,0,22,0,0,0,34,KYLE K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-502,20,0,0,0,0,20,4,0,16,0,0,0,36,KYLE K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-503,10,0,0,0,0,10,4,0,18,0,2,0,30,COADY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-514,10,0,0,0,0,10,4,0,17,0,2,0,29,METZGER C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-515,9,0,0,0,0,9,4,0,16,0,0,0,25,BREKKEN K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-516,13,0,0,0,0,13,4,0,15,0,1,0,29,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-517,12,0,0,0,0,12,4,0,13,0,2,0,27,LITTLE S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-518,11,0,0,0,0,11,4,0,16,0,0,0,27,SAFDARI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-520,9,0,0,0,0,9,4,0,17,0,0,0,26,SAFDARI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-522,11,0,0,0,0,11,3.666,0,16,1,1,0,29,LITTLE S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-523,19,0,0,0,0,19,4,0,11,0,0,0,30,WILLINGHAM K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-524,12,0,1,0,0,13,3.846,0,14,0,3,0,30,BREKKEN K
,92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
KINE-199-525,17,0,0,0,0,17,4,0,7,0,2,0,26,WILLINGHAM K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-526,22,0,0,0,0,22,4,0,6,0,1,0,29,WILLINGHAM K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-527,11,0,0,0,0,11,4,0,17,0,1,0,29,SAFDARI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-528,13,0,1,0,0,14,3.857,0,15,0,0,0,29,LITTLE S
,92.86%,0.00%,7.14%,0.00%,0.00%,,,,,,,,,
KINE-199-530,10,0,2,0,0,12,3.666,1,11,0,0,0,24,BREKKEN K
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
KINE-199-531,18,0,0,0,0,18,4,0,11,0,0,0,29,BREKKEN K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-532,10,1,0,0,0,11,3.909,0,15,0,2,0,28,BEDFORD D
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-540,8,0,0,0,0,8,4,0,8,0,1,0,17,TRAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-595,11,0,0,0,0,11,4,0,0,0,0,0,11,THOMAS F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-596,377,0,0,0,0,377,4,0,0,0,2,2,381,GRANT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2230,103,18,3,4,2358,3.877,7,1886,33,137,2,4423,
,94.57%,4.37%,0.76%,0.13%,0.17%,,,,,,,,,
KINE-201-500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,BERGERON C
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-213-598,20,42,26,9,0,97,2.752,0,0,0,1,0,98,WRIGHT D
,20.62%,43.30%,26.80%,9.28%,0.00%,,,,,,,,,
KINE-213-599,26,39,22,4,5,96,2.802,0,0,0,2,0,98,WRIGHT D
,27.08%,40.63%,22.92%,4.17%,5.21%,,,,,,,,,
COURSE TOTAL:,46,81,48,13,5,193,2.777,0,0,0,3,0,196,
,23.83%,41.97%,24.87%,6.74%,2.59%,,,,,,,,,
KINE-214-599,16,3,2,1,0,22,3.545,0,0,0,3,0,25,LIU J
,72.73%,13.64%,9.09%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,16,3,2,1,0,22,3.545,0,0,0,3,0,25,
,72.73%,13.64%,9.09%,4.55%,0.00%,,,,,,,,,
KINE-215-501,11,7,0,0,1,19,3.421,0,0,0,0,0,19,TERRAL M
,57.89%,36.84%,0.00%,0.00%,5.26%,,,,,,,,,
KINE-215-502,9,6,2,0,0,17,3.411,0,0,0,0,0,17,MUCKLEROY M
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,
KINE-215-503,17,0,2,0,0,19,3.789,0,0,0,0,0,19,THORNTON M
,89.47%,0.00%,10.53%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,37,13,4,0,1,55,3.545,0,0,0,0,0,55,
,67.27%,23.64%,7.27%,0.00%,1.82%,,,,,,,,,
KINE-223-001,14,5,1,0,1,21,3.476,0,0,0,2,0,23,SPORTSMAN-DARNELL G
,66.67%,23.81%,4.76%,0.00%,4.76%,,,,,,,,,
KINE-223-002,20,6,1,0,1,28,3.571,0,0,0,4,0,32,SPORTSMAN-DARNELL G
,71.43%,21.43%,3.57%,0.00%,3.57%,,,,,,,,,
KINE-223-004,14,12,3,0,0,29,3.379,0,0,0,2,0,31,COHEN L
,48.28%,41.38%,10.34%,0.00%,0.00%,,,,,,,,,
KINE-223-008,21,2,1,0,0,24,3.833,0,0,0,0,0,24,SLAGEL K
,87.50%,8.33%,4.17%,0.00%,0.00%,,,,,,,,,
KINE-223-010,22,2,0,0,0,24,3.916,0,0,0,0,0,24,SLAGEL K
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-223-011,14,4,2,1,0,21,3.476,0,0,0,0,0,21,ALVAREZ A
,66.67%,19.05%,9.52%,4.76%,0.00%,,,,,,,,,
KINE-223-015,4,7,7,1,0,19,2.736,0,0,0,1,0,20,WOLFE J
,21.05%,36.84%,36.84%,5.26%,0.00%,,,,,,,,,
KINE-223-016,26,4,0,0,0,30,3.866,0,0,0,0,0,30,COHEN L
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-223-022,17,3,2,0,0,22,3.681,0,0,0,0,0,22,NETHERLAND B
,77.27%,13.64%,9.09%,0.00%,0.00%,,,,,,,,,
KINE-223-028,12,10,2,0,2,26,3.153,0,0,0,0,0,26,GOMEZ D
,46.15%,38.46%,7.69%,0.00%,7.69%,,,,,,,,,
KINE-223-033,24,2,3,0,0,29,3.724,0,0,0,0,0,29,POOLEY-DETWILER A
,82.76%,6.90%,10.34%,0.00%,0.00%,,,,,,,,,
KINE-223-035,26,2,0,0,0,28,3.928,0,0,0,1,0,29,CHAPMAN D
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-223-038,25,5,3,1,0,34,3.588,0,0,0,0,0,34,WENZEL T
,73.53%,14.71%,8.82%,2.94%,0.00%,,,,,,,,,
KINE-223-041,20,3,1,0,0,24,3.791,0,0,0,0,0,24,WRIGHT M
,83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
KINE-223-049,13,13,2,1,0,29,3.31,0,0,0,0,0,29,HANIK M
,44.83%,44.83%,6.90%,3.45%,0.00%,,,,,,,,,
KINE-223-053,9,11,5,1,0,26,3.076,0,0,0,2,0,28,CAMPBELL A
,34.62%,42.31%,19.23%,3.85%,0.00%,,,,,,,,,
KINE-223-060,2,13,3,3,1,22,2.545,0,0,0,0,0,22,CAMPBELL A
,9.09%,59.09%,13.64%,13.64%,4.55%,,,,,,,,,
KINE-223-061,17,10,2,1,0,30,3.433,0,0,0,2,0,32,CAMPBELL A
,56.67%,33.33%,6.67%,3.33%,0.00%,,,,,,,,,
KINE-223-062,21,6,2,0,1,30,3.533,0,0,0,0,0,30,MCGOWAN A
,70.00%,20.00%,6.67%,0.00%,3.33%,,,,,,,,,
KINE-223-063,14,11,3,0,1,29,3.275,0,0,0,0,0,29,DANNENBAUM J
,48.28%,37.93%,10.34%,0.00%,3.45%,,,,,,,,,
KINE-223-070,22,4,1,0,0,27,3.777,0,0,0,1,0,28,WRIGHT M
,81.48%,14.81%,3.70%,0.00%,0.00%,,,,,,,,,
KINE-223-071,17,2,1,0,0,20,3.8,0,0,0,0,0,20,TYSON L
,85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,
KINE-223-072,9,4,0,0,1,14,3.428,0,0,0,0,0,14,TYSON L
,64.29%,28.57%,0.00%,0.00%,7.14%,,,,,,,,,
KINE-223-074,26,3,2,0,0,31,3.774,0,0,0,0,0,31,CHAPMAN D
,83.87%,9.68%,6.45%,0.00%,0.00%,,,,,,,,,
KINE-223-077,24,3,1,0,1,29,3.689,0,0,0,0,0,29,SPORTSMAN-DARNELL G
,82.76%,10.34%,3.45%,0.00%,3.45%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-223-078,18,13,0,1,0,32,3.5,0,0,0,0,0,32,WOLFE J
,56.25%,40.63%,0.00%,3.13%,0.00%,,,,,,,,,
KINE-223-079,6,14,2,0,0,22,3.181,0,0,0,0,0,22,WOLFE J
,27.27%,63.64%,9.09%,0.00%,0.00%,,,,,,,,,
KINE-223-085,11,14,7,3,0,35,2.942,0,0,0,1,0,36,WOLFE J
,31.43%,40.00%,20.00%,8.57%,0.00%,,,,,,,,,
KINE-223-089,14,11,3,0,0,28,3.275,0,0,0,1,0,29,ISENHART M
,50.00%,39.29%,10.71%,0.00%,0.00%,,,,,,,,,
KINE-223-090,15,11,3,1,0,30,3.333,0,0,0,0,0,30,LOCKLEAR A
,50.00%,36.67%,10.00%,3.33%,0.00%,,,,,,,,,
KINE-223-091,21,3,3,0,1,28,3.535,0,0,0,2,0,30,WAITE L
,75.00%,10.71%,10.71%,0.00%,3.57%,,,,,,,,,
KINE-223-092,27,2,0,0,0,29,3.931,0,0,0,0,0,29,WILLINGHAM K
,93.10%,6.90%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-223-093,22,8,1,0,0,31,3.677,0,0,0,0,0,31,POOLEY-DETWILER A
,70.97%,25.81%,3.23%,0.00%,0.00%,,,,,,,,,
KINE-223-094,22,5,0,0,0,27,3.814,0,0,0,0,0,27,ALVAREZ A
,81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-223-802,21,6,4,0,1,32,3.437,0,0,0,0,0,32,SLAGEL K
,65.63%,18.75%,12.50%,0.00%,3.13%,,,,,,,,,
KINE-223-803,19,9,1,1,0,30,3.533,0,0,0,1,0,31,DIXON S
,63.33%,30.00%,3.33%,3.33%,0.00%,,,,,,,,,
KINE-223-804,21,9,1,0,0,31,3.645,0,0,0,0,0,31,DIXON S
,67.74%,29.03%,3.23%,0.00%,0.00%,,,,,,,,,
KINE-223-805,12,14,2,0,1,29,3.241,0,0,0,1,0,30,ALVAREZ A
,41.38%,48.28%,6.90%,0.00%,3.45%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-223-808,21,9,1,0,0,31,3.645,0,0,0,0,0,31,DIXON S
,67.74%,29.03%,3.23%,0.00%,0.00%,,,,,,,,,
KINE-223-809,12,14,4,0,0,30,3.266,0,0,0,6,0,36,DANNENBAUM J
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
KINE-223-810,24,6,0,0,0,30,3.8,0,0,0,0,0,30,WILLINGHAM K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-223-812,24,4,0,0,0,28,3.857,1,0,0,0,0,29,WILLINGHAM K
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-223-813,15,9,1,0,0,25,3.56,0,0,0,1,0,26,WENZEL T
,60.00%,36.00%,4.00%,0.00%,0.00%,,,,,,,,,
KINE-223-814,21,6,1,0,1,29,3.586,0,0,0,0,0,29,HANIK M
,72.41%,20.69%,3.45%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,779,314,82,15,13,1203,3.519,1,0,0,28,0,1232,
,64.75%,26.10%,6.82%,1.25%,1.08%,,,,,,,,,
KINE-285-500,5,0,1,0,0,6,0,0,0,0,0,0,6,GREENWOOD L
,83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
KINE-285-501,23,0,0,0,0,23,4,0,0,0,0,0,23,DANNENBAUM J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-285-540,19,1,0,0,0,20,3.95,0,0,0,0,0,20,POOLEY-DETWILER A
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,1,1,0,0,49,3.976,0,0,0,0,0,49,
,95.92%,2.04%,2.04%,0.00%,0.00%,,,,,,,,,
KINE-289-500,6,6,1,0,0,13,3.384,0,0,0,0,0,13,SLAGEL K
,46.15%,46.15%,7.69%,0.00%,0.00%,,,,,,,,,
KINE-289-501,7,5,1,0,0,13,3.461,0,0,0,0,0,13,HERNANDEZ A
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,11,2,0,0,26,3.423,0,0,0,0,0,26,
,50.00%,42.31%,7.69%,0.00%,0.00%,,,,,,,,,
KINE-302-500,16,10,3,0,0,29,3.448,1,0,0,0,0,30,DANNENBAUM J
,55.17%,34.48%,10.34%,0.00%,0.00%,,,,,,,,,
KINE-302-501,14,8,3,1,1,27,3.222,0,0,0,0,0,27,O'REILLY C
,51.85%,29.63%,11.11%,3.70%,3.70%,,,,,,,,,
COURSE TOTAL:,30,18,6,1,1,56,3.339,1,0,0,0,0,57,
,53.57%,32.14%,10.71%,1.79%,1.79%,,,,,,,,,
KINE-305-500,12,13,3,0,0,28,3.321,0,0,0,0,0,28,GREENWOOD M
,42.86%,46.43%,10.71%,0.00%,0.00%,,,,,,,,,
KINE-305-501,6,8,1,0,0,15,3.333,0,0,0,0,0,15,GREENWOOD M
,40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,21,4,0,0,43,3.325,0,0,0,0,0,43,
,41.86%,48.84%,9.30%,0.00%,0.00%,,,,,,,,,
KINE-306-500,17,9,2,0,0,28,3.535,0,0,0,0,0,28,KIRKHAM E
,60.71%,32.14%,7.14%,0.00%,0.00%,,,,,,,,,
KINE-306-501,7,11,5,2,1,26,2.807,0,0,0,3,0,29,O'REILLY C
,26.92%,42.31%,19.23%,7.69%,3.85%,,,,,,,,,
COURSE TOTAL:,24,20,7,2,1,54,3.185,0,0,0,3,0,57,
,44.44%,37.04%,12.96%,3.70%,1.85%,,,,,,,,,
KINE-307-501,18,12,2,1,0,33,3.424,0,0,0,0,0,33,KENNEDY D
,54.55%,36.36%,6.06%,3.03%,0.00%,,,,,,,,,
KINE-307-502,16,11,3,0,0,30,3.433,0,0,0,3,0,33,GABBARD C
,53.33%,36.67%,10.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-307-503,16,12,2,1,2,33,3.181,0,0,0,1,0,34,GABBARD C
,48.48%,36.36%,6.06%,3.03%,6.06%,,,,,,,,,
KINE-307-504,6,20,1,0,0,27,3.185,0,0,0,0,0,27,GREENWOOD M
,22.22%,74.07%,3.70%,0.00%,0.00%,,,,,,,,,
KINE-307-599,6,18,8,1,0,33,2.878,0,0,0,1,0,34,KENNEDY D
,18.18%,54.55%,24.24%,3.03%,0.00%,,,,,,,,,
COURSE TOTAL:,62,73,16,3,2,156,3.217,0,0,0,5,0,161,
,39.74%,46.79%,10.26%,1.92%,1.28%,,,,,,,,,
KINE-308-500,15,5,1,0,0,21,3.666,0,0,0,0,0,21,MUCKLEROY M
,71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,5,1,0,0,21,3.666,0,0,0,0,0,21,
,71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
KINE-311-500,22,3,0,0,0,25,3.88,0,0,0,0,0,25,POOLEY-DETWILER A
